-0.056114746,0.026778872,-0.038695889,0.043343581,-0.011387965,-0.020410041
0.084387221,0.04255241,0.031987724,0.092384249,0.047552829,0.062166284
-0.068948471,0.063706721,0.019510737,0.081308784,-0.091030468,-0.04987241
0.034080116,0.066648215,-0.066814979,0.069010111,-0.078828461,-0.071860961
-0.09508063,0.03596972,0.072352805,0.059689276,-0.039626119,0.017452484
0.090324506,0.031400696,-0.057016445,0.043810666,-0.043550866,-0.070507003
0.075440196,-0.012432172,0.09576316,0.040872292,-0.054421771,0.040669875
0.060163033,0.067224617,0.015055994,-0.020139219,-0.055339609,0.026349857
0.074208255,0.081548039,0.068687927,-0.085549059,-0.023645077,0.073408411
0.016163646,0.014595728,0.053568056,-0.03954137,-0.058360125,0.02058386
-0.018860446,0.041772782,0.088325206,0.084797948,0.04451705,-0.063752487
0.069380397,-0.044629784,0.023759825,-0.059880727,-0.009280281,-0.022239669
-0.094854904,0.026279468,0.040653761,0.055063217,0.036579615,0.095446356
0.008384825,0.041010543,-0.099427627,-0.080154928,0.030957561,0.09991082
0.07254662,0.087855883,-0.011446712,0.095449851,0.078140486,0.066477607
-0.028742655,0.046665216,0.039034762,0.056056335,0.091398828,-0.040371819
0.015325975,-0.034639811,0.064641043,0.001893849,-0.054491937,0.040953219
0.05125984,0.014402165,0.071877161,-0.024087808,0.022547235,-0.026876106
-0.024548266,-0.048096726,-0.060490183,-0.09527092,-0.080326349,-0.010010397
-0.081162477,0.032437668,-0.039541572,-0.02202631,-0.086622442,-0.043716133
-0.047520215,-0.026779017,0.000230937,0.014481859,0.059522501,0.060933075
-0.074307238,-0.051116235,-0.058585544,-0.095624479,0.09379193,0.078057154
-0.038345357,-0.095893872,-0.064850464,0.090859747,0.024722624,0.046337953
0.077109214,-0.079818294,0.082687975,-0.026472993,-0.059322393,0.002423471
-0.064715089,-0.014011925,0.075434512,0.00328134,-0.018317099,0.073615485
-0.0834643,-0.033868464,0.0778691,0.038463301,-0.019885519,-0.012066734
-0.092992413,0.002231282,-0.043279682,0.018576333,0.032722265,-0.098173988
0.07908619,0.014866676,0.083202467,-0.023914615,0.093814957,0.019371828
-0.036184233,0.028501696,0.016467881,-0.041678149,0.006551927,-0.078957683
-0.067106302,0.022588,-0.045451574,-0.042805819,-0.066477175,0.097330799
-0.090737729,0.034185345,0.051517985,0.028420329,-0.0228844,-0.075517412
-0.00091036,-0.060910143,-0.033740353,-0.033388569,-0.081435702,0.095639859
-0.085947669,0.015880027,0.051114313,-0.030616329,-0.0226603,-0.083304479
0.03706334,-0.031406362,-0.074772261,-0.018074033,0.059094479,0.032668387
-0.030566241,-0.010647486,0.018614328,0.044995612,-0.035638951,-0.007930633
0.091574125,-0.077276091,0.000189532,-0.031828955,0.036056316,-0.028213178
0.073705759,0.077909696,-0.08278707,0.095176269,0.049545419,-0.017418537
-0.055392938,0.065656455,-0.042605772,0.060018938,-0.062334133,-0.073513618
-0.006073413,0.037965032,0.063260103,0.001109143,-0.010393308,-0.094928537
-0.045038704,-0.02893751,-0.09301112,0.03981991,-0.016345691,0.082340415
-0.009403963,-0.009329931,-0.01020611,0.03491917,0.025665735,0.075152349
-0.094868546,0.059422902,0.059869104,-0.06392363,0.04953046,-0.031855392
0.088265134,-0.025076479,-0.09647468,-0.07247292,-0.073613049,-0.05056792
0.049544089,0.019927567,0.019158582,-0.070642796,-0.086555774,0.041347514
-0.061080102,0.026822249,0.012871615,0.024209539,-0.074650816,-0.083202047
-0.084880789,0.033887085,0.093299754,0.087368641,-0.012453298,0.005804546
0.08608018,0.075847497,0.049093345,-0.024583771,-0.027877377,-0.019237802
-0.024585347,-0.099107872,-0.039193998,-0.070004975,-0.04644204,0.063940007
0.027047911,-0.052816227,-0.060368865,-0.055837314,-0.050177215,0.060664117
-0.072383074,0.002394455,-0.01844983,-0.088634041,-0.012733254,0.064695754
0.005697012,-0.005942047,0.070721025,-0.085682073,0.099687415,0.033777303
0.046613068,-0.001325393,0.009952747,-0.074355125,-0.008549832,-0.056231168
0.043266447,-0.028777865,-0.005230864,-0.030043971,-0.042910953,-0.09642426
-0.082152148,0.078239749,-0.009594173,-0.021153973,-0.004853436,-0.011640013
-0.027207011,-0.028465439,-0.061924705,-0.067745269,0.057285633,-0.03853935
-0.050490087,-0.054537478,0.058180727,0.02471887,-0.094063356,-0.090815262
-0.082603754,0.002176405,-0.044454504,-0.006763547,-0.09023565,-0.07775524
-0.035790355,0.051153104,-0.077589895,-0.0087702,0.014281343,-0.000311949
-0.009412096,0.03276999,0.030366152,-0.033900128,-0.036143485,0.009859094
-0.05488691,-0.018026778,0.095179736,-0.003224484,0.022531555,0.017354712
0.090409214,0.037155178,0.05682724,-0.051915372,0.077117817,-0.042560698
-0.095822573,0.096626068,0.047171978,0.083413808,0.012903873,-0.094360525
-0.087421651,-0.075407463,0.042700552,0.087935891,0.043098556,0.044092817
0.020967965,0.087847834,0.005180197,-0.063260069,0.089983205,-0.039452868
0.086101309,0.084124634,-0.06263741,0.057941349,0.04007506,0.052595411
-0.037477628,-0.003481636,-0.004888328,-0.063124395,0.098316676,0.048129059
0.017824149,0.096513443,-0.095723661,-0.044487725,-0.009669436,-0.012435464
0.088863947,-0.08598873,0.086982973,-0.060241415,-0.091927791,0.038128164
0.070399502,0.051941259,-0.089960386,-0.034869332,-0.020497085,-0.051357636
0.075792207,-0.013240781,-0.088631143,0.052623803,0.06977781,0.086844717
-0.09176816,-0.072583287,0.070188115,-0.09220684,0.095487148,-0.044503083
-0.026432365,-0.056943362,0.074191444,0.010838372,-0.038435892,0.083581266
-0.03963313,0.093896052,-0.038440454,0.01064393,0.023419655,0.0652005
-0.041541483,-0.097841351,0.043839045,0.07630484,-0.069684696,0.07959028
-0.019059468,0.016057636,-0.072907348,0.038731374,0.055820586,-0.0768245
-0.021441622,0.04660292,0.024628256,-0.014986384,0.033042532,-0.008807485
-0.056540982,-0.008986365,0.024525641,0.069044061,-0.040331357,0.025165815
0.041836289,-0.044917727,0.092889671,0.073391209,0.031144704,0.068262171
0.076796514,-0.004462825,0.092318873,-0.036076137,0.005132293,-0.049338644
0.08292107,0.064457428,0.00604253,-0.074827848,0.073837014,-0.032056368
0.000658282,0.005872143,0.095363567,0.016612506,0.021992271,-0.076873024
-0.022268717,-0.030455133,0.011953159,-0.009959489,-0.010187217,-0.0558602
-0.02235504,0.061079938,-0.011810875,0.014330595,0.038917962,-0.092198584
-0.005322793,0.005593331,-0.063313635,0.068381753,0.00115837,-0.073007792
0.026413261,-0.092865887,0.089287938,-0.060673666,0.092619445,0.040557746
0.022573388,-0.015770524,-0.017529323,0.073130957,0.068698086,0.057463732
-0.052697427,0.02328575,0.02970547,-0.094125172,-0.096534744,-0.021444307
0.01560403,-0.052499603,0.06045066,-0.085266451,-0.001914386,0.019643143
-0.064422718,-0.048517658,0.026016549,0.060103122,-0.012653665,-0.014331362
0.072212026,-0.090042739,0.035892466,-0.024304171,0.060349822,-0.026511426
-0.023934708,-0.075876887,0.016730693,-0.033730634,-0.018900928,0.081738864
0.045538221,0.00458905,-0.050806758,0.035195022,-0.007294039,0.026723401
0.05232818,0.05604923,0.049756385,-0.06706566,0.026895148,-0.013363503
-0.050752941,-0.062369334,-0.003525143,-0.090737296,0.063355915,-0.057945209
0.079013221,-0.0580477,-0.038301077,0.029932269,-0.029581453,0.09961476
0.021337135,0.077440789,0.036884059,-0.072539555,0.092296327,0.052758091
0.00955004,-0.087451399,0.012057481,-0.072561537,-0.086408912,-0.07301895
0.074912591,0.024702257,0.037997837,-0.090184869,0.09990098,-0.061507444
-0.078957589,0.029858536,-0.022710311,-0.046498594,-0.08474049,0.005597831
-0.002486186,-0.035993921,0.016617248,0.044368231,-0.050906666,0.000796617
0.059160587,0.003761019,0.016368353,0.025312628,0.075374819,0.002703466
-0.072551274,0.022097766,0.007399459,0.053415106,-0.056880755,0.08249926
-0.052983339,0.038025854,0.074716003,0.075724819,-0.02398262,-0.059203211
-0.042933458,0.003557776,-0.058043761,0.004513846,-0.034623247,-0.021741865
-0.055578764,-0.038856279,-0.047412958,0.091713126,0.072559841,0.071268309
0.015584499,0.073199402,0.047166492,-0.03543399,-0.088448614,-0.011998705
0.080521423,0.092850114,0.07952942,-0.026612217,0.058683512,-0.05106249
-0.032455141,-0.061621588,0.090480098,0.085667376,-0.002562918,0.093627781
-0.011611099,0.030510569,0.069768111,0.026830692,0.091764528,-0.080506493
-0.06664209,-0.097536906,-0.084700172,0.018795405,0.071926294,0.03283485
-0.099641158,0.095443214,-0.022237621,-0.073131812,0.038679591,-0.081524829
0.056142693,-0.032798146,-0.042341747,-0.096625657,-0.017479627,0.053430117
0.014732141,0.093021021,0.077924071,-0.033657213,-0.009347301,-0.076376212
0.045794411,-0.086489465,-0.093561735,-0.088737421,0.012863596,0.031157599
0.013334027,0.027753522,-0.058007455,0.046506033,-0.048760561,-0.087960107
0.026186326,0.053860552,0.012852492,0.069191537,-0.004629856,-0.070871258
0.044282123,0.098700781,0.018524274,-0.092149842,0.085959409,0.050854775
-0.055742891,0.083678179,0.059850582,-0.080367811,-0.046543831,-0.080664947
-0.08435482,0.055277185,0.021581836,0.069069165,0.05315835,0.093225247
-0.04461974,0.02835835,0.069233573,-0.065276839,-0.059967159,-0.064331065
0.010854247,-0.097235716,0.069357238,-0.085898541,0.013665702,-0.051784076
0.081002727,-0.027718174,0.073504803,-0.016246284,0.080015731,-0.035840387
-0.092069706,-0.004276253,-0.088515237,0.050599978,0.005376301,0.057606576
0.063729113,-0.009507173,0.009945494,0.08889602,0.065224561,-0.048233215
0.013945295,0.041526004,-0.03859765,-0.040107656,0.061165797,0.043106162
0.013506171,-0.039767146,-0.093022913,0.025612761,-0.035953251,-0.067777292
-0.009902304,0.099362764,-0.004301036,-0.052662415,-0.039434083,0.092836747
-0.00952496,0.060615235,-0.075800699,-0.063022504,0.043326272,0.099875757
-0.034135034,-0.066619561,-0.052875018,0.012313031,-0.037428492,0.080397704
0.01547312,0.093223157,0.086604449,-0.047433562,0.020452029,0.037481185
-0.098978727,-0.039696129,0.001569909,-0.059699675,0.033855736,0.078166855
-0.038230553,0.076709718,0.039751498,0.091210786,-0.02936885,-0.046041593
0.071283757,-0.013471196,-0.097781536,0.084176843,-0.031509256,0.003542798
-0.030842471,0.035741442,0.007540568,-0.086242968,0.097778115,0.091008874
-0.073110513,0.044956643,0.000741243,-0.060000636,-0.017834271,-0.016728402
0.042319538,-0.015818709,-0.051060475,-0.097728188,0.067871548,-0.013950503
-0.076095438,-0.017020142,-0.032518967,0.031161805,0.014127468,-0.071624574
0.09138098,-0.075865728,-0.024162725,0.047746462,-0.002450576,-0.076848092
0.011294765,0.034339114,0.002101742,-0.075995362,0.045111645,0.042839285
-0.099322304,0.085007758,0.006218819,0.064423672,0.014261689,-0.02822193
0.036323472,-0.006074947,0.028182186,-0.016617357,0.091753091,0.083305248
-0.006457858,-0.052592407,0.039864201,0.091280233,0.091481615,0.020584254
0.044947828,0.055294493,0.024678375,-0.000981274,-0.095896017,0.027421995
0.054983882,0.053436811,0.007867792,0.087076159,0.065095173,-0.023592267
-0.095678285,-0.05649694,0.005425709,0.007545286,0.035690514,0.019258064
-0.03082634,-0.057693267,0.011077775,0.093886405,0.041232583,-0.09066692
-0.040069015,0.085935971,-0.049441895,-0.081520694,0.095387828,0.096300772
0.088919473,-0.054315794,-0.085789391,0.086109133,0.063352702,0.035688034
-0.05520507,-0.004763853,0.037000595,0.003494905,0.071213486,-0.030251131
-0.098212861,-0.041646258,0.00726515,-0.035558482,-0.038236493,-0.005825499
0.081699106,0.041180457,-0.074874086,0.06537827,-0.055933502,0.042583272
0.086118417,-0.012935462,-0.005534374,-0.061405898,0.065153935,-0.000523235
-0.063242808,-0.061150862,0.065356439,-0.049534751,0.079098461,0.073130178
0.058646575,-0.040332376,-0.059895551,-0.044479207,0.002342677,-0.004418107
0.051467185,0.080944998,-0.028065458,-0.026326953,0.036965392,-0.040910726
0.043767338,-0.014348181,-0.018493636,0.072385897,-0.07698564,-0.072876882
0.004459247,-0.081733771,0.075339559,0.083238877,0.060797636,-0.047504445
0.029627448,0.051535915,-0.080627784,-0.019309716,0.037654676,0.030377047
0.079355513,0.078467379,0.007786803,0.068932023,-0.053886278,0.099235321
-0.030553848,-0.054680647,-0.033691838,-0.005427161,-0.066458225,-0.017006793
0.022046672,0.000943819,0.042519771,-0.014789601,0.061349336,-0.037023597
-0.088373275,0.099061047,0.080626256,-0.005280609,-0.006279366,-0.018278436
-0.022857464,-0.094485136,0.011880604,0.01233674,0.070540551,-0.084933654
0.087964858,0.06442694,-0.013591438,0.005546454,-0.025391079,-0.021154932
-0.052653815,-0.01727291,0.029269901,-0.066339002,0.009017282,-0.085809472
0.097800892,-0.023481995,-0.023343113,0.092578615,0.067170845,-0.01520831
0.084405141,0.046725959,-0.076633315,-0.071190255,-0.021802994,0.058533472
-0.000450387,-0.000825869,0.092701046,-0.000404535,0.014826651,0.096235329
-0.074646759,0.008094017,0.057346066,0.053073875,0.042093134,-0.097321674
0.081601426,0.05066395,-0.047489218,0.05317628,-0.044855332,0.035915246
-0.085912597,-0.010492128,0.085043618,0.000104017,0.023513629,-0.099692272
-0.003787623,0.068835682,0.049199038,-0.06900844,-0.089519969,-0.00103194
0.039866488,-0.073332697,-0.091028391,-0.054954401,0.031439545,0.087468631
-0.098817582,0.085834623,0.003723359,-0.098307091,0.024644805,-0.041433045
-0.029694028,-0.04519662,-0.083156168,-0.092772541,-0.067078944,0.003462915
0.042958426,-0.066955349,-0.043489833,-0.006170303,0.077816344,-0.065885611
0.020842625,0.077162179,0.087815547,-0.005918389,0.019890216,0.038931176
-0.095604394,0.073160271,0.049489737,0.022429216,0.029759189,-0.084431951
0.063766318,0.080604293,-0.003860934,-0.083309243,-0.026436448,0.077689494
0.031808575,-0.000196592,-0.042395878,0.088794376,-0.007337548,0.087634646
0.04470442,0.060326493,-0.064041558,0.008998555,-0.075596876,0.049469318
-0.052897597,0.000927009,-0.075768782,-0.030550136,-0.027097994,0.032143353
0.057937552,0.08715815,-0.002855667,0.046505697,0.057366298,0.034956454
-0.095272114,-0.035369675,-0.032777222,-0.098525611,0.099479292,0.006095437
0.021627661,0.082178065,-0.039673612,-0.022592839,-0.059307075,0.059071196
-0.057022304,-0.01561259,0.051051014,0.068108099,-0.098022961,-0.057089025
0.044520825,-0.062102535,0.023578102,-0.086241159,-0.008182699,-0.080084115
-0.045391577,0.058859466,-0.000580248,-0.01931077,-0.01346925,-0.061873754
0.013757209,-0.091943152,0.049250222,0.026068696,0.0107205,0.045869447
0.016014672,-0.041659629,-0.00729915,-0.006346694,-0.006537249,-0.084960178
0.030837116,0.042903971,-0.059863515,0.041631567,0.047914837,0.086369535
-0.059670287,0.009825271,-0.005093809,-0.023107304,-0.075871861,-0.054021407
-0.022410532,-0.066754075,0.082090295,-0.016141629,0.098593915,0.038808585
-0.074173912,0.067446427,-0.06824599,0.014460055,0.096437698,-0.044321697
0.061794014,0.030690544,-0.021788314,-0.06023357,0.013300266,-0.011264585
-0.027074149,-0.023140226,0.042446782,-0.014469121,0.03370675,-0.049238337
0.013783338,0.038144331,-0.025737918,0.025188623,-0.067506539,0.062409299
-0.08692679,0.066113795,-0.051108441,0.009579799,-0.025147191,0.020675313
0.018983622,-0.010090233,-0.015029638,0.093375676,-0.097354676,-0.002719436
0.032561765,0.051398609,0.082351147,0.080429176,0.055453243,0.049820837
0.045286919,-0.052597188,-0.093471684,0.036202637,0.008825358,0.094142551
-0.081094643,-0.078534868,-0.089117108,-0.086785359,0.027959566,0.090791595
0.061181765,-0.056710831,-0.026456706,-0.076419293,0.033971771,-0.083504288
0.073191622,0.007745026,-0.043110128,0.07617116,0.048930247,-0.078228521
-0.058022328,-0.0586039,0.098691142,-0.050352745,0.030345747,-0.074592187
-0.051061463,0.004068281,0.048255504,0.026384589,0.018651572,0.059892162
-0.089238379,0.047489539,0.008247677,0.062788536,0.079540807,0.083957371
-0.069104662,0.02159255,-0.052820864,0.013592601,0.033054097,-0.034244555
-0.043253564,-0.030179584,0.009529268,0.041941351,-0.030272992,-0.000932461
-0.063959746,0.087992706,-0.04573436,0.067918252,0.086301614,-0.037658143
-0.023484734,-0.001028161,0.049484315,0.02048705,-0.076874729,-0.034897557
0.065202779,-0.036360675,0.044122024,-0.07512766,0.089350886,0.069582313
-0.001711564,0.051987214,-0.008104191,0.054602036,0.04796738,-0.091713115
0.023329821,-0.058698229,-0.093282457,0.039099158,0.076894795,-0.005111569
-0.057098334,-0.005555416,0.038905645,-0.011905231,-0.097176529,-0.056292814
-0.03225056,0.099095774,0.049650401,-0.013152378,0.079141883,0.078615625
-0.057511292,-0.095336575,0.03172789,-0.012017305,0.000916028,0.018460091
0.04700404,0.07861653,-0.096187906,-0.059561573,0.017969554,0.069987625
-0.018386669,0.066025356,0.013488484,0.007342837,-0.081192044,-0.048588742
0.061910301,-0.094437291,-0.045433402,0.053576065,-0.05346739,0.068302475
-0.043915141,-0.097940455,0.039896341,-0.093171813,0.037650057,-0.035528108
-0.042744106,-0.017908594,0.021893893,-0.017720037,0.039883291,0.077817978
-0.010296642,-0.011699812,-0.008040567,-0.044249722,-0.008239419,-0.043294828
0.07114661,-0.060107903,-0.097302079,-0.057886259,0.020618109,-0.083690983
-0.064206283,0.05525537,-0.020395336,0.034407714,0.019439753,-0.00567614
0.042883019,0.080218327,0.035991659,-0.048376935,0.038201393,0.004465778
-0.086739804,0.063475236,-0.048127918,0.008674784,-0.037561935,0.038286416
-0.086424314,0.083279177,-0.048656641,-0.095299672,0.072324995,0.094881793
-0.013835021,-0.023189399,0.024766892,-0.031265192,-0.021211796,-0.085844528
0.001347467,0.02977511,-0.081347409,0.068067867,-0.035224913,-0.005701895
-0.081221721,-0.059217414,-0.052745711,0.013884638,0.002048471,0.064865109
-0.078504768,-0.063549573,0.020438015,-0.040004867,-0.070401677,0.012466782
-0.058932544,-0.004217707,0.078334174,-0.016722729,-0.069488645,-0.03276582
-0.09061063,-0.087575597,-0.073311123,0.096880423,-0.08868085,-0.062589992
0.013672904,0.07204101,0.027642965,-0.065465237,0.016587522,0.035283929
-0.034524984,-0.01003283,0.084964458,-0.037325624,0.04932293,0.036684209
0.039201971,0.023355244,-0.089247384,0.016456556,-0.051239449,0.060680663
-0.008032354,-0.061654616,-0.014855807,-0.025763653,0.015642772,0.036139641
0.064568365,0.039718579,-0.033055866,-0.072318629,0.03687555,-0.032464808
